time,gatewayId,deviceName,gwSeq,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly,label,classConfidence
2026-07-24 22:45:57,OPTA,NICLABH1,33983,0.0281,0.0735,0.9956,26.91,54.2,0.91,1080.0,-0.474,Motor_en_operacion,0.9804
2026-07-24 22:45:58,OPTA,NICLABH1,33984,0.03,0.0784,0.9988,26.9,54.22,0.89,1050.0,-0.579,Motor_en_operacion,0.9492
2026-07-24 22:45:59,OPTA,NICLABH1,33985,0.0261,0.0706,0.9932,26.9,54.22,0.89,1050.0,-0.622,Motor_en_operacion,0.9453
2026-07-24 22:46:00,OPTA,NICLABH1,33986,0.0295,0.0769,0.9961,26.9,54.22,0.89,1050.0,-0.46,Motor_en_operacion,0.9843
2026-07-24 22:46:02,OPTA,NICLABH1,33987,0.0288,0.0742,0.9949,26.9,54.22,0.88,1040.0,-0.409,Motor_en_operacion,0.9531
2026-07-24 22:46:03,OPTA,NICLABH1,33988,0.0303,0.0767,0.9951,26.9,54.22,0.88,1040.0,-0.043,Motor_en_operacion,0.9765
2026-07-24 22:46:04,OPTA,NICLABH1,33989,0.03,0.074,0.9946,26.91,54.19,0.87,1020.0,-0.957,Motor_en_operacion,0.9648
2026-07-24 22:46:05,OPTA,NICLABH1,33990,0.0312,0.0789,0.9949,26.91,54.19,0.87,1020.0,-0.321,Motor_en_operacion,0.9843
2026-07-24 22:46:06,OPTA,NICLABH1,33991,0.0271,0.075,0.9966,26.91,54.19,0.87,1020.0,-0.753,Motor_en_operacion,0.9375
2026-07-24 22:46:08,OPTA,NICLABH1,33992,0.0312,0.0779,0.9961,26.92,54.16,0.85,1000.0,-0.614,Motor_en_operacion,0.9882
2026-07-24 22:46:09,OPTA,NICLABH1,33993,0.0266,0.0742,0.9958,26.92,54.16,0.85,1000.0,-0.242,Motor_en_operacion,0.9843
2026-07-24 22:46:10,OPTA,NICLABH1,33994,0.0266,0.0793,0.9976,26.92,54.17,0.85,1000.0,-0.581,Motor_en_operacion,0.9843
2026-07-24 22:46:11,OPTA,NICLABH1,33995,0.0271,0.0762,0.9954,26.92,54.17,0.85,1000.0,-0.25,Motor_en_operacion,0.9648
2026-07-24 22:46:13,OPTA,NICLABH1,33996,0.0317,0.0762,0.9939,26.92,54.17,0.85,1000.0,0.012,Motor_en_operacion,0.9726
2026-07-24 22:46:14,OPTA,NICLABH1,33997,0.0337,0.0796,0.9983,26.91,54.2,0.85,1000.0,-0.6,Motor_en_operacion,0.9921
2026-07-24 22:46:15,OPTA,NICLABH1,33998,0.0312,0.0706,0.9934,26.91,54.2,0.85,1000.0,-0.196,Motor_en_operacion,0.9765
2026-07-24 22:46:16,OPTA,NICLABH1,33999,0.0308,0.0762,0.9961,26.91,54.2,0.85,1000.0,-0.537,Motor_en_operacion,0.9843
2026-07-24 22:46:17,OPTA,NICLABH1,34000,0.0276,0.0742,0.9949,26.91,54.2,0.85,1000.0,0.183,Motor_en_operacion,0.9296
2026-07-24 22:46:19,OPTA,NICLABH1,34001,0.0266,0.0762,0.9963,26.91,54.2,0.85,1000.0,-0.791,Motor_en_operacion,0.9531
2026-07-24 22:46:20,OPTA,NICLABH1,34002,0.0278,0.0779,0.9971,26.92,54.17,0.85,990.0,-0.606,Motor_en_operacion,0.9492
2026-07-24 22:46:21,OPTA,NICLABH1,34003,0.0249,0.0752,0.9963,26.92,54.17,0.85,990.0,-0.761,Motor_en_operacion,0.9687
2026-07-24 22:46:22,OPTA,NICLABH1,34004,0.0308,0.0779,0.9958,26.93,54.15,0.85,1000.0,-0.507,Motor_en_operacion,0.9843
2026-07-24 22:46:24,OPTA,NICLABH1,34005,0.0271,0.0718,0.9941,26.93,54.15,0.85,1000.0,-0.538,Motor_en_operacion,0.9648
2026-07-24 22:46:25,OPTA,NICLABH1,34006,0.0322,0.0823,0.999,26.93,54.15,0.85,1000.0,-0.625,Motor_en_operacion,0.9882
2026-07-24 22:46:26,OPTA,NICLABH1,34007,0.0264,0.0784,0.9978,26.93,54.16,0.85,1000.0,-0.533,Motor_en_operacion,0.9804
2026-07-24 22:46:27,OPTA,NICLABH1,34008,0.0308,0.074,0.9934,26.93,54.16,0.85,1000.0,-0.765,Motor_en_operacion,0.9648
2026-07-24 22:46:29,OPTA,NICLABH1,34009,0.0298,0.0762,0.9946,26.91,54.22,0.85,1000.0,-0.509,Motor_en_operacion,0.9921
2026-07-24 22:46:30,OPTA,NICLABH1,34010,0.0283,0.072,0.9937,26.91,54.22,0.85,1000.0,-0.502,Motor_en_operacion,0.9414
2026-07-24 22:46:31,OPTA,NICLABH1,34011,0.0269,0.0774,0.998,26.91,54.22,0.85,1000.0,-0.354,Motor_en_operacion,0.9648
2026-07-24 22:46:32,OPTA,NICLABH1,34012,0.0239,0.0742,0.9961,26.91,54.21,0.85,1000.0,-0.104,Motor_en_operacion,0.9882
2026-07-24 22:46:34,OPTA,NICLABH1,34013,0.0298,0.0789,0.9978,26.91,54.21,0.85,1000.0,-0.657,Motor_en_operacion,0.9882
2026-07-24 22:46:35,OPTA,NICLABH1,34014,0.0254,0.0754,0.9968,26.9,54.23,0.85,990.0,-0.812,Motor_en_operacion,0.9687
2026-07-24 22:46:36,OPTA,NICLABH1,34015,0.0356,0.0806,0.999,26.9,54.23,0.85,990.0,-0.379,Motor_en_operacion,0.9882
2026-07-24 22:46:37,OPTA,NICLABH1,34016,0.0247,0.0708,0.9941,26.9,54.23,0.85,990.0,0.034,Motor_en_operacion,0.9648
2026-07-24 22:46:39,OPTA,NICLABH1,34017,0.0295,0.0815,0.9983,26.91,54.2,0.85,990.0,0.158,Motor_en_operacion,0.9843
2026-07-24 22:46:40,OPTA,NICLABH1,34018,0.0261,0.0737,0.9941,26.91,54.2,0.85,990.0,-0.25,Motor_en_operacion,0.9843
2026-07-24 22:46:41,OPTA,NICLABH1,34019,0.0291,0.0747,0.9954,26.92,54.17,0.85,1000.0,-0.218,Motor_en_operacion,0.9726
2026-07-24 22:46:42,OPTA,NICLABH1,34020,0.0237,0.0728,0.9949,26.92,54.17,0.85,1000.0,-1.123,Motor_en_operacion,0.8437
2026-07-24 22:46:43,OPTA,NICLABH1,34021,0.0247,0.0764,0.9963,26.92,54.17,0.85,1000.0,-0.457,Motor_en_operacion,0.9804
2026-07-24 22:46:45,OPTA,NICLABH1,34022,0.0293,0.0728,0.9954,26.92,54.18,0.85,1010.0,0.164,Motor_en_operacion,0.957
2026-07-24 22:46:46,OPTA,NICLABH1,34023,0.0334,0.0759,0.9958,26.92,54.18,0.85,1010.0,-0.916,Motor_en_operacion,0.9765
2026-07-24 22:46:47,OPTA,NICLABH1,34024,0.03,0.0752,0.9954,26.91,54.2,0.84,980.0,-0.443,Motor_en_operacion,0.9531
2026-07-24 22:46:48,OPTA,NICLABH1,34025,0.0273,0.0767,0.9954,26.91,54.2,0.84,980.0,-0.97,Motor_en_operacion,0.9648
2026-07-24 22:46:50,OPTA,NICLABH1,34026,0.0305,0.075,0.9958,26.91,54.2,0.84,980.0,-0.426,Motor_en_operacion,0.9726
2026-07-24 22:46:51,OPTA,NICLABH1,34027,0.0325,0.0762,0.9956,26.91,54.2,0.85,990.0,-0.511,Motor_en_operacion,0.996
2026-07-24 22:46:52,OPTA,NICLABH1,34028,0.0315,0.0803,0.9966,26.91,54.2,0.85,990.0,-1.14,Motor_en_operacion,0.9921
2026-07-24 22:46:53,OPTA,NICLABH1,34029,0.0259,0.0767,0.9951,26.92,54.17,0.85,990.0,-0.558,Motor_en_operacion,0.9687
2026-07-24 22:46:54,OPTA,NICLABH1,34030,0.0325,0.0776,0.9954,26.92,54.17,0.85,990.0,-0.124,Motor_en_operacion,0.9804
2026-07-24 22:46:56,OPTA,NICLABH1,34031,0.0286,0.0774,0.9951,26.92,54.17,0.85,990.0,-0.521,Motor_en_operacion,0.9765
2026-07-24 22:46:57,OPTA,NICLABH1,34032,0.0286,0.0779,0.9958,26.93,54.15,0.85,1000.0,-0.437,Motor_en_operacion,0.9804
2026-07-24 22:46:58,OPTA,NICLABH1,34033,0.0251,0.0767,0.9968,26.93,54.15,0.85,1000.0,-0.631,Motor_en_operacion,0.9453
2026-07-24 22:46:59,OPTA,NICLABH1,34034,0.0283,0.0791,0.9971,26.93,54.16,0.84,970.0,0.001,Motor_en_operacion,0.9765
2026-07-24 22:47:01,OPTA,NICLABH1,34035,0.0244,0.0757,0.9954,26.93,54.16,0.84,970.0,-0.829,Motor_en_operacion,0.9453
2026-07-24 22:47:02,OPTA,NICLABH1,34036,0.0317,0.0774,0.9966,26.93,54.16,0.84,970.0,-0.71,Motor_en_operacion,0.9804
2026-07-24 22:47:03,OPTA,NICLABH1,34037,0.0315,0.0757,0.9968,26.95,54.12,0.85,990.0,-0.465,Motor_en_operacion,0.9687
2026-07-24 22:47:04,OPTA,NICLABH1,34038,0.0298,0.0764,0.9954,26.95,54.12,0.85,990.0,-0.743,Motor_en_operacion,0.9804
2026-07-24 22:47:06,OPTA,NICLABH1,34039,0.0317,0.071,0.9922,26.94,54.16,0.85,1000.0,-0.444,Motor_en_operacion,0.9492
2026-07-24 22:47:07,OPTA,NICLABH1,34040,0.0276,0.0737,0.9946,26.94,54.16,0.85,1000.0,-0.422,Motor_en_operacion,0.9843
2026-07-24 22:47:08,OPTA,NICLABH1,34041,0.0325,0.0742,0.9958,26.94,54.16,0.85,1000.0,-0.286,Motor_en_operacion,0.9882
2026-07-24 22:47:09,OPTA,NICLABH1,34042,0.0271,0.0786,0.9971,26.95,54.14,0.85,990.0,-0.556,Motor_en_operacion,0.9726
2026-07-24 22:47:10,OPTA,NICLABH1,34043,0.0261,0.0754,0.9958,26.95,54.14,0.85,990.0,-0.622,Motor_en_operacion,0.9492
2026-07-24 22:47:12,OPTA,NICLABH1,34044,0.0259,0.0752,0.9963,26.94,54.18,0.84,970.0,-0.258,Motor_en_operacion,0.9765
2026-07-24 22:47:13,OPTA,NICLABH1,34045,0.0251,0.074,0.9937,26.94,54.18,0.84,970.0,-0.817,Motor_en_operacion,0.9843
2026-07-24 22:47:14,OPTA,NICLABH1,34046,0.0303,0.0747,0.9946,26.94,54.18,0.84,970.0,-0.457,Motor_en_operacion,0.9843
2026-07-24 22:47:15,OPTA,NICLABH1,34047,0.0264,0.0747,0.9939,26.93,54.21,0.84,980.0,-0.019,Motor_en_operacion,0.9726
2026-07-24 22:47:17,OPTA,NICLABH1,34048,0.0249,0.074,0.9954,26.93,54.21,0.84,980.0,-0.493,Motor_en_operacion,0.9804
2026-07-24 22:47:18,OPTA,NICLABH1,34049,0.0261,0.0774,0.9968,26.93,54.21,0.84,980.0,-0.244,Motor_en_operacion,0.9726
2026-07-24 22:47:19,OPTA,NICLABH1,34050,0.0374,0.0786,0.9976,26.94,54.18,0.85,990.0,-0.404,Motor_en_operacion,0.996
2026-07-24 22:47:20,OPTA,NICLABH1,34051,0.0312,0.0784,0.9968,26.94,54.18,0.85,990.0,-0.818,Motor_en_operacion,0.9882
2026-07-24 22:47:22,OPTA,NICLABH1,34052,0.0271,0.0779,0.9966,26.94,54.18,0.85,990.0,-0.148,Motor_en_operacion,0.9492
2026-07-24 22:47:23,OPTA,NICLABH1,34053,0.0271,0.0754,0.9956,26.94,54.18,0.85,990.0,-0.254,Motor_en_operacion,0.9687
2026-07-24 22:47:24,OPTA,NICLABH1,34054,0.0322,0.0723,0.9924,26.94,54.18,0.85,990.0,-0.388,Motor_en_operacion,0.9609
2026-07-24 22:47:25,OPTA,NICLABH1,34055,0.0298,0.0776,0.9973,26.93,54.21,0.84,980.0,-0.361,Motor_en_operacion,0.9843
2026-07-24 22:47:26,OPTA,NICLABH1,34056,0.031,0.0747,0.9951,26.93,54.21,0.84,980.0,-0.523,Motor_en_operacion,0.9921
2026-07-24 22:47:28,OPTA,NICLABH1,34057,0.0312,0.0769,0.9951,26.93,54.2,0.84,970.0,-0.808,Motor_en_operacion,0.9492
2026-07-24 22:47:29,OPTA,NICLABH1,34058,0.0261,0.0752,0.9963,26.93,54.2,0.84,970.0,-0.089,Motor_en_operacion,0.8945
2026-07-24 22:47:30,OPTA,NICLABH1,34059,0.0286,0.073,0.9927,26.93,54.2,0.84,970.0,-0.931,Motor_en_operacion,0.9843
2026-07-24 22:47:31,OPTA,NICLABH1,34060,0.0317,0.0735,0.9939,26.93,54.2,0.85,990.0,-0.934,Motor_en_operacion,0.9492
2026-07-24 22:47:32,OPTA,NICLABH1,34061,0.0303,0.0796,0.9985,26.93,54.2,0.85,990.0,-0.933,Motor_en_operacion,0.9921
2026-07-24 22:47:34,OPTA,NICLABH1,34062,0.0334,0.0742,0.9954,26.93,54.2,0.85,1010.0,-0.125,Motor_en_operacion,0.9804
2026-07-24 22:47:35,OPTA,NICLABH1,34063,0.0325,0.0796,0.9976,26.93,54.2,0.85,1010.0,-0.022,Motor_en_operacion,0.9648
2026-07-24 22:47:36,OPTA,NICLABH1,34064,0.0254,0.074,0.9949,26.93,54.2,0.85,1010.0,-0.565,Motor_en_operacion,0.9687
2026-07-24 22:47:37,OPTA,NICLABH1,34065,0.0281,0.0771,0.9971,26.92,54.22,0.85,1000.0,-0.498,Motor_en_operacion,0.9726
2026-07-24 22:47:39,OPTA,NICLABH1,34066,0.0286,0.0764,0.9963,26.92,54.22,0.85,1000.0,-0.495,Motor_en_operacion,0.9843
2026-07-24 22:47:40,OPTA,NICLABH1,34067,0.0291,0.0771,0.9966,26.92,54.22,0.84,980.0,-0.63,Motor_en_operacion,0.9492
2026-07-24 22:47:41,OPTA,NICLABH1,34068,0.0256,0.0786,0.9973,26.92,54.22,0.84,980.0,-0.612,Motor_en_operacion,0.9843
2026-07-24 22:47:42,OPTA,NICLABH1,34069,0.0283,0.0779,0.9963,26.92,54.22,0.84,980.0,-0.13,Motor_en_operacion,0.9726
2026-07-24 22:47:43,OPTA,NICLABH1,34070,0.0286,0.0781,0.9961,26.92,54.21,0.84,980.0,-0.831,Motor_en_operacion,0.9765
2026-07-24 22:47:45,OPTA,NICLABH1,34071,0.0278,0.0767,0.9976,26.92,54.21,0.84,980.0,-0.872,Motor_en_operacion,0.9687
2026-07-24 22:47:46,OPTA,NICLABH1,34072,0.0278,0.075,0.9949,26.91,54.23,0.85,1000.0,-0.675,Motor_en_operacion,0.8828
2026-07-24 22:47:47,OPTA,NICLABH1,34073,0.0278,0.0781,0.9971,26.91,54.23,0.85,1000.0,-0.616,Motor_en_operacion,0.9453
2026-07-24 22:47:48,OPTA,NICLABH1,34074,0.032,0.0774,0.9968,26.91,54.23,0.85,1000.0,-0.927,Motor_en_operacion,0.9882
2026-07-24 22:47:50,OPTA,NICLABH1,34075,0.0315,0.0776,0.998,26.89,54.27,0.85,990.0,-0.425,Motor_en_operacion,0.9687
2026-07-24 22:47:51,OPTA,NICLABH1,34076,0.0374,0.0786,0.9954,26.89,54.27,0.85,990.0,-0.349,Motor_en_operacion,0.9804
2026-07-24 22:47:52,OPTA,NICLABH1,34077,0.0295,0.0745,0.9968,26.89,54.26,0.85,1000.0,-0.166,Motor_en_operacion,0.9414
2026-07-24 22:47:53,OPTA,NICLABH1,34078,0.031,0.0786,0.9971,26.89,54.26,0.85,1000.0,-0.403,Motor_en_operacion,0.9921
2026-07-24 22:47:54,OPTA,NICLABH1,34079,0.0273,0.0762,0.9963,26.89,54.26,0.85,1000.0,-0.502,Motor_en_operacion,0.9882
2026-07-24 22:47:56,OPTA,NICLABH1,34080,0.0291,0.0764,0.9951,26.89,54.24,0.85,1000.0,-0.621,Motor_en_operacion,0.9804
2026-07-24 22:47:57,OPTA,NICLABH1,34081,0.0261,0.0752,0.9971,26.89,54.24,0.85,1000.0,-0.579,Motor_en_operacion,0.9843
2026-07-24 22:47:58,OPTA,NICLABH1,34082,0.0371,0.0774,0.9951,26.89,54.23,0.84,980.0,-0.896,Motor_en_operacion,0.9843
2026-07-24 22:47:59,OPTA,NICLABH1,34083,0.0315,0.0806,0.9985,26.89,54.23,0.84,980.0,-0.28,Motor_en_operacion,0.9921
2026-07-24 22:48:01,OPTA,NICLABH1,34084,0.0349,0.0801,0.9961,26.89,54.23,0.84,980.0,-0.946,Motor_en_operacion,0.9726
2026-07-24 22:48:02,OPTA,NICLABH1,34085,0.0344,0.0752,0.9966,26.9,54.2,0.85,990.0,-0.922,Motor_en_operacion,0.9843
2026-07-24 22:48:03,OPTA,NICLABH1,34086,0.0305,0.0774,0.9954,26.9,54.2,0.85,990.0,-0.517,Motor_en_operacion,0.9882
2026-07-24 22:48:04,OPTA,NICLABH1,34087,0.0295,0.0776,0.9963,26.9,54.2,0.84,980.0,-1.009,Motor_en_operacion,0.9921
2026-07-24 22:48:06,OPTA,NICLABH1,34088,0.0281,0.0769,0.9966,26.9,54.2,0.84,980.0,-0.142,Motor_en_operacion,0.9687
2026-07-24 22:48:07,OPTA,NICLABH1,34089,0.0266,0.0725,0.9944,26.9,54.2,0.84,980.0,-0.921,Motor_en_operacion,0.9726
2026-07-24 22:48:08,OPTA,NICLABH1,34090,0.0305,0.0754,0.9954,26.91,54.17,0.84,980.0,-0.435,Motor_en_operacion,0.9882
2026-07-24 22:48:09,OPTA,NICLABH1,34091,0.0283,0.0786,0.9968,26.91,54.17,0.84,980.0,-0.171,Motor_en_operacion,0.9843
2026-07-24 22:48:11,OPTA,NICLABH1,34092,0.0264,0.0752,0.9956,26.91,54.18,0.84,970.0,-0.637,Motor_en_operacion,0.9765
2026-07-24 22:48:12,OPTA,NICLABH1,34093,0.0342,0.0767,0.9966,26.91,54.18,0.84,970.0,-0.568,Motor_en_operacion,0.9843
2026-07-24 22:48:13,OPTA,NICLABH1,34094,0.0256,0.0764,0.9976,26.91,54.18,0.84,970.0,-0.316,Motor_en_operacion,0.9765
2026-07-24 22:48:14,OPTA,NICLABH1,34095,0.0308,0.0808,0.998,26.91,54.18,0.84,970.0,-0.5,Motor_en_operacion,0.9882
2026-07-24 22:48:15,OPTA,NICLABH1,34096,0.0305,0.073,0.9944,26.91,54.18,0.84,970.0,-1.084,Motor_en_operacion,0.9687
2026-07-24 22:48:17,OPTA,NICLABH1,34097,0.0293,0.0789,0.9966,26.9,54.21,0.83,970.0,-0.787,Motor_en_operacion,0.9882
2026-07-24 22:48:18,OPTA,NICLABH1,34098,0.0317,0.0767,0.9976,26.9,54.21,0.83,970.0,-0.321,Motor_en_operacion,0.9609
2026-07-24 22:48:19,OPTA,NICLABH1,34099,0.0315,0.0801,0.9978,26.9,54.21,0.83,970.0,-0.789,Motor_en_operacion,0.9882
2026-07-24 22:48:20,OPTA,NICLABH1,34100,0.0286,0.0737,0.9939,26.89,54.23,0.84,970.0,0.008,Motor_en_operacion,0.9765
2026-07-24 22:48:22,OPTA,NICLABH1,34101,0.0261,0.0781,0.9976,26.89,54.23,0.84,970.0,-0.76,Motor_en_operacion,0.957
2026-07-24 22:48:23,OPTA,NICLABH1,34102,0.0303,0.074,0.9966,26.9,54.2,0.84,980.0,-0.456,Motor_en_operacion,0.9882
2026-07-24 22:48:24,OPTA,NICLABH1,34103,0.033,0.0784,0.9985,26.9,54.2,0.84,980.0,-0.294,Motor_en_operacion,0.9843
2026-07-24 22:48:25,OPTA,NICLABH1,34104,0.0271,0.0696,0.9932,26.9,54.2,0.84,980.0,-0.647,Motor_en_operacion,0.9843
2026-07-24 22:48:27,OPTA,NICLABH1,34105,0.0332,0.0771,0.9946,26.89,54.22,0.85,990.0,-0.596,Motor_en_operacion,0.9843
2026-07-24 22:48:28,OPTA,NICLABH1,34106,0.0261,0.0757,0.9968,26.89,54.22,0.85,990.0,-0.961,Motor_en_operacion,0.9765
2026-07-24 22:48:29,OPTA,NICLABH1,34107,0.0295,0.0757,0.9971,26.9,54.19,0.84,970.0,-0.971,Motor_en_operacion,0.9882
2026-07-24 22:48:30,OPTA,NICLABH1,34108,0.0322,0.0771,0.9973,26.9,54.19,0.84,970.0,-0.8,Motor_en_operacion,0.9804
2026-07-24 22:48:31,OPTA,NICLABH1,34109,0.0247,0.073,0.9951,26.9,54.19,0.84,970.0,-0.192,Motor_en_operacion,0.9531
2026-07-24 22:48:33,OPTA,NICLABH1,34110,0.0276,0.0732,0.9956,26.89,54.21,0.83,950.0,-0.444,Motor_en_operacion,0.9687
2026-07-24 22:48:34,OPTA,NICLABH1,34111,0.0281,0.0781,0.9971,26.89,54.21,0.83,950.0,-0.298,Motor_en_operacion,0.9804
2026-07-24 22:48:35,OPTA,NICLABH1,34112,0.0298,0.0771,0.9961,26.89,54.21,0.83,950.0,-0.726,Motor_en_operacion,0.9843
2026-07-24 22:48:36,OPTA,NICLABH1,34113,0.0303,0.0779,0.9966,26.89,54.21,0.83,950.0,-0.454,Motor_en_operacion,0.9921
2026-07-24 22:48:38,OPTA,NICLABH1,34114,0.0354,0.0759,0.9961,26.89,54.21,0.83,950.0,-0.887,Motor_en_operacion,0.9726
2026-07-24 22:48:39,OPTA,NICLABH1,34115,0.0281,0.0762,0.9971,26.87,54.26,0.83,950.0,-0.599,Motor_en_operacion,0.9804
2026-07-24 22:48:40,OPTA,NICLABH1,34116,0.0325,0.0786,0.9978,26.87,54.26,0.83,950.0,-0.131,Motor_en_operacion,0.9882
2026-07-24 22:48:41,OPTA,NICLABH1,34117,0.03,0.0713,0.9932,26.87,54.24,0.82,950.0,-0.302,Motor_en_operacion,0.9296
2026-07-24 22:48:42,OPTA,NICLABH1,34118,0.0273,0.0767,0.9951,26.87,54.24,0.82,950.0,-0.391,Motor_en_operacion,0.9609
2026-07-24 22:48:44,OPTA,NICLABH1,34119,0.03,0.0774,0.9966,26.87,54.24,0.82,950.0,-0.78,Motor_en_operacion,0.9843
2026-07-24 22:48:45,OPTA,NICLABH1,34120,0.0361,0.0737,0.9929,26.87,54.23,0.82,940.0,-0.321,Motor_en_operacion,0.9882
2026-07-24 22:48:46,OPTA,NICLABH1,34121,0.031,0.072,0.9934,26.87,54.23,0.82,940.0,-0.296,Motor_en_operacion,0.9804
2026-07-24 22:48:47,OPTA,NICLABH1,34122,0.0352,0.0784,0.9983,26.88,54.2,0.83,960.0,-0.584,Motor_en_operacion,0.9804
2026-07-24 22:48:49,OPTA,NICLABH1,34123,0.0276,0.074,0.9954,26.88,54.2,0.83,960.0,-1.332,Motor_en_operacion,0.9804
2026-07-24 22:48:50,OPTA,NICLABH1,34124,0.0315,0.0808,0.998,26.88,54.2,0.83,960.0,-1.028,Motor_en_operacion,0.9609
2026-07-24 22:48:51,OPTA,NICLABH1,34125,0.0291,0.0767,0.9958,26.89,54.17,0.81,930.0,-0.389,Motor_en_operacion,0.9453
2026-07-24 22:48:52,OPTA,NICLABH1,34126,0.033,0.0745,0.9946,26.89,54.17,0.81,930.0,-0.138,Motor_en_operacion,0.9687
2026-07-24 22:48:53,OPTA,NICLABH1,34127,0.0281,0.0742,0.9951,26.89,54.17,0.81,930.0,-0.295,Motor_en_operacion,0.9609
2026-07-24 22:48:55,OPTA,NICLABH1,34128,0.0337,0.0771,0.9966,26.9,54.15,0.82,940.0,-0.343,Motor_en_operacion,0.9921
2026-07-24 22:48:56,OPTA,NICLABH1,34129,0.0293,0.0754,0.9956,26.9,54.15,0.82,940.0,-1.062,Motor_en_operacion,0.9882
2026-07-24 22:48:57,OPTA,NICLABH1,34130,0.0334,0.0828,0.999,26.88,54.21,0.83,950.0,-0.519,Motor_en_operacion,0.9843
2026-07-24 22:48:58,OPTA,NICLABH1,34131,0.0266,0.0793,0.9985,26.88,54.21,0.83,950.0,-0.353,Motor_en_operacion,0.9843
2026-07-24 22:49:00,OPTA,NICLABH1,34132,0.0291,0.0762,0.9951,26.88,54.21,0.83,950.0,-0.058,Motor_en_operacion,0.9687
2026-07-24 22:49:01,OPTA,NICLABH1,34133,0.031,0.0781,0.998,26.88,54.21,0.83,960.0,-0.821,Motor_en_operacion,0.9843
2026-07-24 22:49:02,OPTA,NICLABH1,34134,0.0269,0.072,0.9934,26.88,54.21,0.83,960.0,-0.206,Motor_en_operacion,0.9609
2026-07-24 22:49:03,OPTA,NICLABH1,34135,0.0247,0.0757,0.9949,26.87,54.23,0.83,950.0,-0.609,Motor_en_operacion,0.9726
2026-07-24 22:49:05,OPTA,NICLABH1,34136,0.032,0.0757,0.9934,26.87,54.23,0.83,950.0,-0.465,Motor_en_operacion,0.9882
2026-07-24 22:49:06,OPTA,NICLABH1,34137,0.0293,0.0754,0.9958,26.87,54.23,0.83,950.0,-1.043,Motor_en_operacion,0.9726
2026-07-24 22:49:07,OPTA,NICLABH1,34138,0.0271,0.0767,0.9973,26.88,54.2,0.82,950.0,-0.251,Motor_en_operacion,0.9921
2026-07-24 22:49:08,OPTA,NICLABH1,34139,0.0266,0.0764,0.9963,26.88,54.2,0.82,950.0,-0.186,Motor_en_operacion,0.9804
2026-07-24 22:49:09,OPTA,NICLABH1,34140,0.0325,0.0767,0.9958,26.89,54.17,0.82,950.0,-0.61,Motor_en_operacion,0.9648
2026-07-24 22:49:11,OPTA,NICLABH1,34141,0.0276,0.0776,0.9963,26.89,54.17,0.82,950.0,-0.399,Motor_en_operacion,0.9648
2026-07-24 22:49:12,OPTA,NICLABH1,34142,0.0259,0.0686,0.9917,26.89,54.17,0.82,950.0,-0.759,Motor_en_operacion,0.9687
2026-07-24 22:49:13,OPTA,NICLABH1,34143,0.0347,0.0767,0.9961,26.88,54.2,0.82,940.0,-0.375,Motor_en_operacion,0.9726
2026-07-24 22:49:14,OPTA,NICLABH1,34144,0.0234,0.0774,0.9978,26.88,54.2,0.82,940.0,-0.573,Motor_en_operacion,0.9453
2026-07-24 22:49:16,OPTA,NICLABH1,34145,0.0322,0.0796,0.9985,26.88,54.2,0.81,930.0,-1.354,Motor_en_operacion,0.9804
2026-07-24 22:49:17,OPTA,NICLABH1,34146,0.0298,0.0806,0.9998,26.88,54.2,0.81,930.0,-0.633,Motor_en_operacion,0.9296
2026-07-24 22:49:18,OPTA,NICLABH1,34147,0.0283,0.0759,0.9949,26.88,54.2,0.81,930.0,-0.553,Motor_en_operacion,0.9882
2026-07-24 22:49:19,OPTA,NICLABH1,34148,0.0266,0.0762,0.9966,26.89,54.17,0.79,920.0,-0.794,Motor_en_operacion,0.9882
2026-07-24 22:49:20,OPTA,NICLABH1,34149,0.032,0.0784,0.9961,26.89,54.17,0.79,920.0,-0.691,Motor_en_operacion,0.9882
2026-07-24 22:49:22,OPTA,NICLABH1,34150,0.0286,0.0737,0.9951,26.9,54.15,0.82,940.0,-0.305,Motor_en_operacion,0.9882
2026-07-24 22:49:23,OPTA,NICLABH1,34151,0.0325,0.0769,0.9944,26.9,54.15,0.82,940.0,-0.436,Motor_en_operacion,0.9804
2026-07-24 22:49:24,OPTA,NICLABH1,34152,0.0403,0.0776,0.9966,26.9,54.15,0.82,940.0,-0.453,Motor_en_operacion,0.996
2026-07-24 22:49:25,OPTA,NICLABH1,34153,0.0293,0.0767,0.9961,26.89,54.18,0.82,950.0,-0.069,Motor_en_operacion,0.9726
2026-07-24 22:49:27,OPTA,NICLABH1,34154,0.0308,0.0767,0.9968,26.89,54.18,0.82,950.0,-0.418,Motor_en_operacion,0.9765
2026-07-24 22:49:28,OPTA,NICLABH1,34155,0.0322,0.0742,0.9924,26.89,54.19,0.82,950.0,-0.355,Motor_en_operacion,0.9921
2026-07-24 22:49:29,OPTA,NICLABH1,34156,0.032,0.0747,0.9941,26.89,54.19,0.82,950.0,-0.07,Motor_en_operacion,0.9804
2026-07-24 22:49:30,OPTA,NICLABH1,34157,0.0271,0.0747,0.9961,26.89,54.19,0.82,950.0,-0.429,Motor_en_operacion,0.9687
2026-07-24 22:49:32,OPTA,NICLABH1,34158,0.0315,0.0786,0.998,26.89,54.19,0.82,940.0,-1.195,Motor_en_operacion,0.9804
